ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
1	1.59226e-10	3.75148e-09	0.000112181
0.520779	1	0.860551	25733
0.803875	1	0.97937	29286.1
1	0.52119	0.860819	25741.1
1	1	1	29903
0.972771	1	0.999626	29891.8
0.710862	0.867641	0.914831	27356.2
0.956088	0.785549	0.966064	28888.2
0.826702	1	0.984032	29425.5
1	0.107615	0.347509	10391.6
0.989414	0.865335	0.989122	29577.7
0.840161	0.551942	0.820077	24522.8
0.902816	0.38864	0.718351	21480.8
0.875272	1	0.991876	29660.1
0.0104115	0.0135361	0.0013906	41.583
0.623544	6.58218e-11	1.02264e-09	3.05799e-05
0.801535	6.38493e-11	1.26386e-09	3.77933e-05
0.862987	1.28032e-11	2.898e-10	8.66588e-06
0.892822	1.29853e-11	3.03526e-10	9.07632e-06
0.908887	1.307e-11	3.10713e-10	9.29126e-06
0.519835	0.271734	0.417721	12491.1
0.194216	1	0.512493	15325.1
0.925554	1	0.997157	29818
0.981272	0.319563	0.677237	20251.4
0.888283	1	0.993513	29709
1	1	1	29903
1	0.396531	0.763322	22825.6
0.620911	0.618996	0.751858	22482.8
0.851619	1	0.988403	29556.2
0.974195	4.98911e-05	0.000531326	15.8883
1	0.797299	0.977907	29242.4
0.999998	0.0312246	0.139466	4170.45
0.998346	1	0.999999	29903
0.927205	1	0.997284	29821.8
0.440461	1	0.80161	23970.5
1	0.185682	0.498319	14901.2
0.277625	1	0.633397	18940.5
