ks_quality_p_value	fisher_strand_p_value	bias_p_value	bias_e_value
0.970932	1	0.999573	29890.2
0.663355	1	0.935626	27978
0.997926	0.786745	0.975054	29157
0.992591	1	0.999972	29902.2
1	0.600752	0.906879	27118.4
0.948186	1	0.998634	29862.1
0.89822	1	0.994635	29742.6
0.775896	1	0.972769	29088.7
0.878006	1	0.992236	29670.8
0.965716	0.773394	0.964857	28852.1
0.550087	0.000867371	0.00412608	123.382
0.464902	0.000866394	0.00355143	106.198
0.3182	0.000866394	0.00253528	75.8125
0.254323	0.000868799	0.00208086	62.2238
0.174421	0.000511641	0.000921342	27.5509
0.809016	0.0176618	0.0749912	2242.46
0.643611	1	0.927225	27726.8
0.715534	0.00297622	0.0152304	455.436
0.513863	0.0412536	0.102895	3076.86
0.958117	0.609574	0.89813	26856.8
0.849645	0.615593	0.862018	25776.9
0.997704	0.0260865	0.120988	3617.91
0.923962	0.0260513	0.113775	3402.23
0.988717	0.0260128	0.119865	3584.32
0.932537	0.153493	0.42139	12600.8
0.976841	0.153485	0.434436	12990.9
0.000810878	1	0.00658222	196.828
0.986639	0.0437815	0.17892	5350.24
0.424521	0.133136	0.218908	6545.99
0.673975	1	0.9399	28105.8
0.999998	1	1	29903
0.0699695	1	0.256067	7657.17
0.733645	1	0.960877	28733.1
0.556579	1	0.882704	26395.5
0.934591	1	0.997813	29837.6
0.995492	0.12192	0.377329	11283.3
0.856291	1	0.98914	29578.3
0.926839	1	0.997256	29820.9
0.99959	0.626012	0.919107	27484.1
0.662268	0.39594	0.613218	18337.1
0.999996	0.895334	0.99432	29733.2
0.450859	1	0.810014	24221.8
0.162637	1	0.458024	13696.3
0.999516	0.208993	0.536004	16028.1
0.764022	0.778807	0.903934	27030.3
0.962754	0.889371	0.989133	29578.1
0.999998	0.540697	0.873169	26110.4
0.921428	1	0.996829	29808.2
0.91744	1	0.996494	29798.2
0.853488	1	0.988701	29565.1
1	1	1	29903
0.887591	0.814365	0.957445	28630.5
1	0.108011	0.348391	10417.9
0.381637	1.35245e-08	1.03652e-07	0.00309952
0.0338079	0.626223	0.102789	3073.7
0.0787103	1	0.27879	8336.67
0.965337	0.150625	0.425777	12732
1	1	1	29903
0.892535	1	0.994007	29723.8
0.366156	1	0.734032	21949.8
0.999725	1	1	29903
0.92778	0.622982	0.894844	26758.5
0.575262	8.80393e-09	1.01803e-07	0.00304421
1	0.646351	0.928427	27762.7
0.999588	1	1	29903
1	1	1	29903
0.999872	0.573894	0.892543	26689.7
1	0.0002642	0.00244089	72.9901
0.639343	1	0.92533	27670.1
0.470958	1	0.825583	24687.4
0.608551	1	0.910803	27235.7
0.210592	0.753734	0.450881	13482.7
0.875254	1	0.991874	29660
0.876383	1	0.992024	29664.5
0.99834	2.07006e-13	6.24281e-12	1.86679e-07
0.885234	0.00533139	0.0299975	897.016
1	0.476166	0.829476	24803.8
0.899709	1	0.994794	29747.3
0.949754	1	0.998716	29864.6
0.966729	1	0.99944	29886.3
0.852935	0.513397	0.799498	23907.4
0.863456	1	0.990222	29610.6
1	1	1	29903
0.886238	0.394897	0.71741	21452.7
0.977929	0.632341	0.915608	27379.4
0.985138	0.632221	0.917726	27442.8
0.932168	0.328773	0.668914	20002.5
0.989926	0.618342	0.912561	27288.3
0.916421	1	0.996406	29795.5
0.839016	1	0.986285	29492.9
0.999995	1	1	29903
0.999985	1	1	29903
1	0.86411	0.990318	29613.5
0.930031	0.802599	0.964729	28848.3
0.996915	0.675493	0.939677	28099.2
0.992262	0.662938	0.933326	27909.2
0.0441687	1	0.181964	5441.26
0.775346	1	0.97263	29084.5
0.409215	1	0.774855	23170.5
0.979381	1	0.999786	29896.6
0.0580928	6.38911e-08	7.57608e-08	0.00226547
0.999989	1.59213e-07	2.65135e-06	0.0792834
0.375753	2.13177e-05	0.000102008	3.05035
0.739438	2.22353e-10	3.86849e-09	0.00011568
0.994192	0.769222	0.969862	29001.8
0.927597	0.325363	0.663361	19836.5
1	0.000160593	0.00156363	46.7573
0.731327	0.000116766	0.000885387	26.4757
0.999989	1.46503e-41	1.39211e-39	4.16284e-35
1	0.396922	0.763684	22836.5
0.999994	1	1	29903
0.679293	1	0.941977	28167.9
0.622839	0.00200271	0.00958817	286.715
0.982836	0.398306	0.758609	22684.7
1	7.66958e-06	9.80039e-05	2.93061
1	0.143961	0.422988	12648.6
0.999899	0.553019	0.880574	26331.8
0.00370431	1	0.024442	730.889
1	0.389194	0.756467	22620.6
1	0.530438	0.866763	25918.8
0.395091	1	0.761988	22785.7
0.705459	0.687464	0.835933	24996.9
0.0731538	0.836584	0.232167	6942.48
0.993479	1	0.999979	29902.4
1	0.0187193	0.0931885	2786.61
0.000223157	1	0.00209938	62.7776
4.60624e-05	1	0.000506019	15.1315
0.45348	1	0.812094	24284
0.194687	1	0.513265	15348.2
0.670152	1	0.938381	28060.4
0.999999	0.915156	0.996294	29792.2
0.899201	1	0.99474	29745.7
0.99995	0.155089	0.444122	13280.6
0.00126588	1	0.00971184	290.413
1	0.683979	0.943774	28221.7
1	0.51013	0.853494	25522
0.414183	0.921016	0.7491	22400.4
0.875615	0.000748147	0.00545737	163.192
0.996945	0.0104521	0.0579781	1733.72
0.999999	4.40746e-07	6.89097e-06	0.206061
0.99535	0.010054	0.056085	1677.11
0.996184	0.00661009	0.0396606	1185.97
0.172604	0.00320587	0.00470318	140.639
0.495931	0.00440885	0.0155797	465.881
0.0757697	0.0525834	0.0259987	777.44
0.0530852	4.2016e-05	3.12557e-05	0.934638
0.015553	0.0071215	0.00111959	33.479
0.17724	0.0383652	0.0407368	1218.15
0.158719	0.571548	0.308435	9223.15
1	0.000189193	0.0018111	54.1572
0.990755	3.64765e-10	8.21845e-09	0.000245756
0.811733	0.00125667	0.00804626	240.607
0.886568	0.331749	0.654052	19558.1
0.973718	0.52107	0.851632	25466.3
0.99861	0.000404527	0.00356062	106.473
0.482583	0.521066	0.59859	17899.6
0.344142	0.385101	0.400365	11972.1
0.316404	0.385077	0.378319	11312.9
0.865768	0.385102	0.699621	20920.8
0.882966	0.385037	0.706768	21134.5
0.714354	0.385113	0.630159	18843.6
0.885823	0.385024	0.707941	21169.5
1	2.18432e-09	4.57439e-08	0.00136788
0.927317	1	0.997292	29822
0.44744	0.706612	0.680228	20340.9
0.99998	1	1	29903
0.999941	1	1	29903
1	0.432647	0.795133	23776.9
0.0276031	1	0.126693	3788.52
1	1	1	29903
0.900088	1	0.994834	29748.5
0.999999	1	1	29903
0.948674	0.00344245	0.0219599	656.666
0.25695	0.110544	0.129558	3874.17
0.578589	0.110545	0.239818	7171.27
0.68419	0.110545	0.270908	8100.97
0.782566	0.110545	0.298239	8918.24
0.885826	1	0.993219	29700.2
0.641211	0.0113276	0.043035	1286.88
0.713912	0.00344396	0.0172308	515.252
0.546943	2.01577e-07	1.87653e-06	0.056114
0.67458	0.557629	0.743952	22246.4
0.999971	3.9867e-41	3.74831e-39	1.12086e-34
0.998113	1.59653e-25	9.25811e-24	2.76845e-19
0.999793	7.52988e-05	0.000790041	23.6246
0.999875	0.00165946	0.0122808	367.231
1	1	1	29903
0.955263	0.940524	0.99466	29743.3
0.38101	0.933222	0.723238	21627
0.741859	1	0.963375	28807.8
0.992613	1	0.999973	29902.2
0.917632	1	0.996511	29798.7
0.529672	1	0.866277	25904.3
0.293182	1	0.652905	19523.8
0.886483	0.517707	0.816378	24412.2
0.626506	1	0.919458	27494.6
0.931293	1	0.997584	29830.7
0.89843	1	0.994658	29743.2
0.879527	1	0.992433	29676.7
1	0.0419804	0.175081	5235.46
0.999978	0.139994	0.415237	12416.8
0.6094	1	0.911224	27248.3
0.66072	1.00824e-07	1.1674e-06	0.0349089
0.910234	0.560202	0.853349	25517.7
0.130787	0.0446705	0.0358872	1073.14
0.442938	0.0458377	0.0994245	2973.09
0.147681	0.0191063	0.0193859	579.697
0.999999	0.570673	0.890785	26637.1
0.879595	0.793641	0.948986	28377.5
0.992312	1	0.99997	29902.1
0.769733	1.31201e-14	3.35551e-13	1.0034e-08
0.993094	4.63521e-06	6.11708e-05	1.82919
0.850549	7.42018e-08	1.10941e-06	0.0331747
0.972755	0.148794	0.424495	12693.7
0.00906205	3.12052e-52	3.515e-52	1.05109e-47
0.752826	1	0.966569	28903.3
0.892714	1	0.994027	29724.4
0.930863	0.754332	0.950446	28421.2
0.973299	0.754288	0.961032	28737.8
0.94199	1	0.998284	29851.7
0.98439	1	0.999878	29899.3
0.424589	1	0.788306	23572.7
0.891519	0.569112	0.851631	25466.3
0.554536	0.76733	0.789096	23596.3
0.448257	1	0.807933	24159.6
0.503949	1	0.849295	25396.5
0.939957	1	0.99816	29848
0.973146	0.0243834	0.112499	3364.07
0.965924	0.0251855	0.114731	3430.8
0.952973	0.0244412	0.110861	3315.08
0.962546	0.0259374	0.117096	3501.53
0.908275	0.0487079	0.182186	5447.92
0.930264	0.0244123	0.108666	3249.43
0.973801	0.0236767	0.109975	3288.57
0.971875	0.038804	0.161326	4824.12
0.973113	0.0236206	0.109707	3280.58
0.986667	0.022949	0.108413	3241.87
0.99987	0.00245497	0.0172066	514.528
0.774604	0.783198	0.909865	27207.7
0.999663	0.0266036	0.123055	3679.7
1	0.00420613	0.0272188	813.922
0.993527	0.00838738	0.0482279	1442.16
0.94077	6.33861e-05	0.000639689	19.1286
1	0.0830081	0.2896	8659.91
0.644767	0.093895	0.230323	6887.34
0.111867	0.474677	0.208981	6249.17
0.998852	0.146269	0.427119	12772.1
0.9819	0.0235856	0.11036	3300.1
0.803477	0.066163	0.209157	6254.41
1	0.0170668	0.0865391	2587.78
0.239987	2.90083e-08	1.37721e-07	0.00411827
0.998545	1	0.999999	29903
0.999069	0.122235	0.37891	11330.5
0.270607	0.0265605	0.0426606	1275.68
0.0905043	4.06497e-09	8.3598e-09	0.000249983
0.167874	7.63292e-08	2.45673e-07	0.00734637
0.999108	1	1	29903
0.997882	0.409699	0.774512	23160.2
0.760352	1	0.968669	28966.1
1	2.03773e-29	1.36656e-27	4.08643e-23
0.284171	0.110381	0.139959	4185.2
0.71025	0.0106959	0.0446692	1335.74
0.47851	0.016522	0.0461719	1380.68
0.999997	0.309771	0.672797	20118.7
1	0.158945	0.451276	13494.5
0.05248	0.101301	0.0331576	991.511
0.998869	0.511193	0.853819	25531.8
0.999539	0.356206	0.723728	21641.7
0.811546	0.000110999	0.000929166	27.7848
0.828676	0.382068	0.680739	20356.1
0.270375	0.117855	0.14168	4236.66
0.897622	0.251891	0.562265	16813.4
0.994845	0.383604	0.749253	22404.9
0.866313	0.383524	0.698347	20882.7
0.956965	1	0.99906	29874.9
0.999999	0.256471	0.605461	18105.1
0.292228	0.392656	0.363173	10860
0.625933	1	0.91919	27486.5
0.768994	1	0.970987	29035.4
0.648341	1	0.929292	27788.6
0.987834	0.00252506	0.0174448	521.65
0.592627	0.617311	0.733709	21940.1
1	0.00404558	0.0263372	787.563
0.999999	0.0721594	0.261857	7830.32
0.0460111	1	0.187673	5612
0.88673	1	0.993328	29703.5
0.66999	1	0.938316	28058.5
0.66536	1	0.936446	28002.5
0.674584	1	0.94014	28113
0.660478	1	0.934438	27942.5
0.596471	1	0.904682	27052.7
